100,16
10,92,12,8000001
10,92,13,8000001
10,92,14,8000001
10,92,15,8000001
10,93,0,7949
10,93,1,1010
10,93,2,4481
10,93,3,5884
10,93,4,3717
10,93,5,257
10,93,6,2844
10,93,7,8060
10,93,8,7169
10,93,9,2072
10,93,10,1771
10,93,11,3214
10,93,12,375
10,93,13,1184
10,93,14,5034
10,93,15,9469
10,94,0,8000001
10,94,1,8000001
10,94,2,8000001
10,94,3,8000001
10,94,4,8000001
10,94,5,8000001
10,94,6,8000001
10,94,7,8000001
10,94,8,8000001
10,94,9,8000001
10,94,10,8000001
10,94,11,8000001
10,94,12,8000001
10,94,13,8000001
10,94,14,8000001
10,94,15,8000001
10,95,0,8000001
10,95,1,8000001
10,95,2,8000001
10,95,3,8000001
10,95,4,8000001
10,95,5,8000001
10,95,6,8000001
10,95,7,8000001
10,95,8,8000001
10,95,9,8000001
10,95,10,8000001
10,95,11,8000001
10,95,12,8000001
10,95,13,8000001
10,95,14,8000001
10,95,15,8000001
10,96,0,8000001
10,96,1,8000001
10,96,2,8000001
10,96,3,8000001
10,96,4,8000001
10,96,5,8000001
10,96,6,8000001
10,96,7,8000001
10,96,8,8000001
10,96,9,8000001
10,96,10,8000001
10,96,11,8000001
10,96,12,8000001
10,96,13,8000001
10,96,14,8000001
10,96,15,8000001
10,97,0,8000001
10,97,1,8000001
10,97,2,8000001
10,97,3,8000001
10,97,4,8000001
10,97,5,8000001
10,97,6,8000001
10,97,7,8000001
10,97,8,8000001
10,97,9,8000001
10,97,10,8000001
10,97,11,8000001
10,97,12,8000001
10,97,13,8000001
10,97,14,8000001
10,97,15,8000001
10,98,0,613
10,98,1,20
10,98,2,3253
10,98,3,7729
10,98,4,5564
10,98,5,9453
10,98,6,450
10,98,7,5903
10,98,8,6822
10,98,9,9824
10,98,10,2114
10,98,11,491
10,98,12,3999
10,98,13,4414
10,98,14,8919
10,98,15,5889
10,99,0,8000001
10,99,1,8000001
10,99,2,8000001
10,99,3,8000001
10,99,4,8000001
10,99,5,8000001
10,99,6,8000001
10,99,7,8000001
10,99,8,8000001
10,99,9,8000001
10,99,10,8000001
10,99,11,8000001
10,99,12,8000001
10,99,13,8000001
10,99,14,8000001
10,99,15,8000001
11,0,0,8000001
11,0,1,8000001
11,0,2,8000001
11,0,3,8000001
11,0,4,8000001
11,0,5,8000001
11,0,6,8000001
11,0,7,8000001
11,0,8,8000001
11,0,9,8000001
11,0,10,8000001
11,0,11,8000001
11,0,12,8000001
11,0,13,8000001
11,0,14,8000001
11,0,15,8000001
11,1,0,8000001
11,1,1,8000001
11,1,2,8000001
11,1,3,8000001
11,1,4,8000001
11,1,5,8000001
11,1,6,8000001
11,1,7,8000001
11,1,8,8000001
11,1,9,8000001
11,1,10,8000001
11,1,11,8000001
11,1,12,8000001
11,1,13,8000001
11,1,14,8000001
11,1,15,8000001
11,2,0,8000001
11,2,1,8000001
11,2,2,8000001
11,2,3,8000001
11,2,4,8000001
11,2,5,8000001
11,2,6,8000001
11,2,7,8000001
11,2,8,8000001
11,2,9,8000001
11,2,10,8000001
11,2,11,8000001
11,2,12,8000001
11,2,13,8000001
11,2,14,8000001
11,2,15,8000001
11,3,0,1355
11,3,1,6163
11,3,2,8413
11,3,3,1540
11,3,4,6541
11,3,5,6700
11,3,6,9485
11,3,7,8369
11,3,8,33
11,3,9,8552
11,3,10,7451
11,3,11,8092
11,3,12,9724
11,3,13,1341
11,3,14,5011
11,3,15,7182
11,4,0,8000001
11,4,1,8000001
11,4,2,8000001
11,4,3,8000001
11,4,4,8000001
11,4,5,8000001
11,4,6,8000001
11,4,7,8000001
11,4,8,8000001
11,4,9,8000001
11,4,10,8000001
11,4,11,8000001
11,4,12,8000001
11,4,13,8000001
11,4,14,8000001
11,4,15,8000001
11,5,0,8000001
11,5,1,8000001
11,5,2,8000001
11,5,3,8000001
11,5,4,8000001
11,5,5,8000001
11,5,6,8000001
11,5,7,8000001
11,5,8,8000001
11,5,9,8000001
11,5,10,8000001
11,5,11,8000001
11,5,12,8000001
11,5,13,8000001
11,5,14,8000001
11,5,15,8000001
11,6,0,8000001
11,6,1,8000001
11,6,2,8000001
11,6,3,8000001
11,6,4,8000001
11,6,5,8000001
11,6,6,8000001
11,6,7,8000001
11,6,8,8000001
11,6,9,8000001
11,6,10,8000001
11,6,11,8000001
11,6,12,8000001
11,6,13,8000001
11,6,14,8000001
11,6,15,8000001
11,7,0,4865
11,7,1,5886
11,7,2,5189
11,7,3,6064
11,7,4,8214
11,7,5,278
11,7,6,6038
11,7,7,7636
11,7,8,4101
11,7,9,4752
11,7,10,8823
11,7,11,6906
11,7,12,563
11,7,13,8101
11,7,14,3115
11,7,15,1478
11,8,0,8000001
11,8,1,8000001
11,8,2,8000001
11,8,3,8000001
11,8,4,8000001
11,8,5,8000001
11,8,6,8000001
11,8,7,8000001
11,8,8,8000001
11,8,9,8000001
11,8,10,8000001
11,8,11,8000001
11,8,12,8000001
11,8,13,8000001
11,8,14,8000001
11,8,15,8000001
11,9,0,8000001
11,9,1,8000001
11,9,2,8000001
11,9,3,8000001
11,9,4,8000001
11,9,5,8000001
11,9,6,8000001
11,9,7,8000001
11,9,8,8000001
11,9,9,8000001
11,9,10,8000001
11,9,11,8000001
11,9,12,8000001
11,9,13,8000001
11,9,14,8000001
11,9,15,8000001
11,10,0,2410
11,10,1,1274
11,10,2,6088
11,10,3,7430
11,10,4,4535
11,10,5,4907
11,10,6,6140
11,10,7,3157
11,10,8,5481
11,10,9,6437
11,10,10,9999
11,10,11,8213
11,10,12,267
11,10,13,3120
11,10,14,1367
11,10,15,7597
11,11,0,8000001
11,11,1,8000001
11,11,2,8000001
11,11,3,8000001
11,11,4,8000001
11,11,5,8000001
11,11,6,8000001
11,11,7,8000001
11,11,8,8000001
11,11,9,8000001
11,11,10,8000001
11,11,11,8000001
11,11,12,8000001
11,11,13,8000001
11,11,14,8000001
11,11,15,8000001
11,12,0,8000001
11,12,1,8000001
11,12,2,8000001
11,12,3,8000001
11,12,4,8000001
11,12,5,8000001
11,12,6,8000001
11,12,7,8000001
11,12,8,8000001
11,12,9,8000001
11,12,10,8000001
11,12,11,8000001
11,12,12,8000001
11,12,13,8000001
11,12,14,8000001
11,12,15,8000001
11,13,0,8000001
11,13,1,8000001
11,13,2,8000001
11,13,3,8000001
11,13,4,8000001
11,13,5,8000001
11,13,6,8000001
11,13,7,8000001
11,13,8,8000001
11,13,9,8000001
11,13,10,8000001
11,13,11,8000001
11,13,12,8000001
11,13,13,8000001
11,13,14,8000001
11,13,15,8000001
11,14,0,2267
11,14,1,6050
11,14,2,5359
11,14,3,7893
11,14,4,719
11,14,5,5316
11,14,6,3447
11,14,7,2504
11,14,8,2755
11,14,9,6369
11,14,10,8526
11,14,11,6160
11,14,12,8824
11,14,13,1881
11,14,14,6748
11,14,15,6413
11,15,0,8000001
11,15,1,8000001
11,15,2,8000001
11,15,3,8000001
11,15,4,8000001
11,15,5,8000001
11,15,6,8000001
11,15,7,8000001
11,15,8,8000001
11,15,9,8000001
11,15,10,8000001
11,15,11,8000001
11,15,12,8000001
11,15,13,8000001
11,15,14,8000001
11,15,15,8000001
11,16,0,8000001
11,16,1,8000001
11,16,2,8000001
11,16,3,8000001
11,16,4,8000001
11,16,5,8000001
11,16,6,8000001
11,16,7,8000001
11,16,8,8000001
11,16,9,8000001
11,16,10,8000001
11,16,11,8000001
11,16,12,8000001
11,16,13,8000001
11,16,14,8000001
11,16,15,8000001
11,17,0,8000001
11,17,1,8000001
11,17,2,8000001
11,17,3,8000001
11,17,4,8000001
11,17,5,8000001
11,17,6,8000001
11,17,7,8000001
11,17,8,8000001
11,17,9,8000001
11,17,10,8000001
11,17,11,8000001
11,17,12,8000001
11,17,13,8000001
11,17,14,8000001
11,17,15,8000001
11,18,0,8000001
11,18,1,8000001
11,18,2,8000001
11,18,3,8000001
11,18,4,8000001
11,18,5,8000001
11,18,6,8000001
11,18,7,8000001
11,18,8,8000001
11,18,9,8000001
11,18,10,8000001
11,18,11,8000001
11,18,12,8000001
11,18,13,8000001
11,18,14,8000001
11,18,15,8000001
11,19,0,19
11,19,1,7915
11,19,2,1985
11,19,3,3389
11,19,4,2500
11,19,5,725
11,19,6,5231
11,19,7,7035
11,19,8,1994
11,19,9,5727
11,19,10,6952
11,19,11,4399
11,19,12,7481
11,19,13,8699
11,19,14,4093
11,19,15,5344
11,20,0,8000001
11,20,1,8000001
11,20,2,8000001
11,20,3,8000001
11,20,4,8000001
11,20,5,8000001
11,20,6,8000001
11,20,7,8000001
11,20,8,8000001
11,20,9,8000001
11,20,10,8000001
11,20,11,8000001
11,20,12,8000001
11,20,13,8000001
11,20,14,8000001
11,20,15,8000001
11,21,0,5133
11,21,1,4142
11,21,2,2395
11,21,3,8831
11,21,4,5956
11,21,5,1326
11,21,6,2336
11,21,7,1391
11,21,8,2529
11,21,9,8071
11,21,10,4938
11,21,11,6960
11,21,12,1254
11,21,13,974
11,21,14,1223
11,21,15,3085
11,22,0,8000001
11,22,1,8000001
11,22,2,8000001
11,22,3,8000001
11,22,4,8000001
11,22,5,8000001
11,22,6,8000001
11,22,7,8000001
11,22,8,8000001
11,22,9,8000001
11,22,10,8000001
11,22,11,8000001
11,22,12,8000001
11,22,13,8000001
11,22,14,8000001
11,22,15,8000001
11,23,0,8000001
11,23,1,8000001
11,23,2,8000001
11,23,3,8000001
11,23,4,8000001
11,23,5,8000001
11,23,6,8000001
11,23,7,8000001
11,23,8,8000001
11,23,9,8000001
11,23,10,8000001
11,23,11,8000001
11,23,12,8000001
11,23,13,8000001
11,23,14,8000001
11,23,15,8000001
11,24,0,8000001
11,24,1,8000001
11,24,2,8000001
11,24,3,8000001
11,24,4,8000001
11,24,5,8000001
11,24,6,8000001
11,24,7,8000001
11,24,8,8000001
11,24,9,8000001
11,24,10,8000001
11,24,11,8000001
11,24,12,8000001
11,24,13,8000001
11,24,14,8000001
11,24,15,8000001
11,25,0,8000001
11,25,1,8000001
11,25,2,8000001
11,25,3,8000001
11,25,4,8000001
11,25,5,8000001
11,25,6,8000001
11,25,7,8000001
11,25,8,8000001
11,25,9,8000001
11,25,10,8000001
11,25,11,8000001
11,25,12,8000001
11,25,13,8000001
11,25,14,8000001
11,25,15,8000001
11,26,0,8000001
11,26,1,8000001
11,26,2,8000001
11,26,3,8000001
11,26,4,8000001
11,26,5,8000001
11,26,6,8000001
11,26,7,8000001
11,26,8,8000001
11,26,9,8000001
11,26,10,8000001
11,26,11,8000001
11,26,12,8000001
11,26,13,8000001
11,26,14,8000001
11,26,15,8000001
11,27,0,8000001
11,27,1,8000001
11,27,2,8000001
11,27,3,8000001
11,27,4,8000001
11,27,5,8000001
11,27,6,8000001
11,27,7,8000001
11,27,8,8000001
11,27,9,8000001
11,27,10,8000001
11,27,11,8000001
11,27,12,8000001
11,27,13,8000001
11,27,14,8000001
11,27,15,8000001
11,28,0,8000001
11,28,1,8000001
11,28,2,8000001
11,28,3,8000001
11,28,4,8000001
11,28,5,8000001
11,28,6,8000001
11,28,7,8000001
11,28,8,8000001
11,28,9,8000001
11,28,10,8000001
11,28,11,8000001
11,28,12,8000001
11,28,13,8000001
11,28,14,8000001
11,28,15,8000001
11,29,0,8000001
11,29,1,8000001
11,29,2,8000001
11,29,3,8000001
11,29,4,8000001
11,29,5,8000001
11,29,6,8000001
11,29,7,8000001
11,29,8,8000001
11,29,9,8000001
11,29,10,8000001
11,29,11,8000001
11,29,12,8000001
11,29,13,8000001
11,29,14,8000001
11,29,15,8000001
11,30,0,6775
11,30,1,6500
11,30,2,9226
11,30,3,9101
11,30,4,5799
11,30,5,9085
11,30,6,5877
11,30,7,2299
11,30,8,994
11,30,9,7575
11,30,10,2487
11,30,11,1126
11,30,12,289
11,30,13,1476
11,30,14,2041
11,30,15,3132
11,31,0,8685
11,31,1,1599
11,31,2,9926
11,31,3,2110
11,31,4,3778
11,31,5,2410
11,31,6,9339
11,31,7,2163
11,31,8,405
11,31,9,8576
11,31,10,9822
11,31,11,2625
11,31,12,8476
11,31,13,2842
11,31,14,8356
11,31,15,2197
11,32,0,8000001
11,32,1,8000001
11,32,2,8000001
11,32,3,8000001
11,32,4,8000001
11,32,5,8000001
11,32,6,8000001
11,32,7,8000001
11,32,8,8000001
11,32,9,8000001
11,32,10,8000001
11,32,11,8000001
11,32,12,8000001
11,32,13,8000001
11,32,14,8000001
11,32,15,8000001
11,33,0,8000001
11,33,1,8000001
11,33,2,8000001
11,33,3,8000001
11,33,4,8000001
11,33,5,8000001
11,33,6,8000001
11,33,7,8000001
11,33,8,8000001
11,33,9,8000001
11,33,10,8000001
11,33,11,8000001
11,33,12,8000001
11,33,13,8000001
11,33,14,8000001
11,33,15,8000001
11,34,0,8000001
11,34,1,8000001
11,34,2,8000001
11,34,3,8000001
11,34,4,8000001
11,34,5,8000001
11,34,6,8000001
11,34,7,8000001
11,34,8,8000001
11,34,9,8000001
11,34,10,8000001
11,34,11,8000001
11,34,12,8000001
11,34,13,8000001
11,34,14,8000001
11,34,15,8000001
11,35,0,8000001
11,35,1,8000001
11,35,2,8000001
11,35,3,8000001
11,35,4,8000001
11,35,5,8000001
11,35,6,8000001
11,35,7,8000001
11,35,8,8000001
11,35,9,8000001
11,35,10,8000001
11,35,11,8000001
11,35,12,8000001
11,35,13,8000001
11,35,14,8000001
11,35,15,8000001
11,36,0,8000001
11,36,1,8000001
11,36,2,8000001
11,36,3,8000001
11,36,4,8000001
11,36,5,8000001
11,36,6,8000001
11,36,7,8000001
11,36,8,8000001
11,36,9,8000001
11,36,10,8000001
11,36,11,8000001
11,36,12,8000001
11,36,13,8000001
11,36,14,8000001
11,36,15,8000001
11,37,0,8000001
11,37,1,8000001
11,37,2,8000001
11,37,3,8000001
11,37,4,8000001
11,37,5,8000001
11,37,6,8000001
11,37,7,8000001
11,37,8,8000001
11,37,9,8000001
11,37,10,8000001
11,37,11,8000001
11,37,12,8000001
11,37,13,8000001
11,37,14,8000001
11,37,15,8000001
11,38,0,8000001
11,38,1,8000001
11,38,2,8000001
11,38,3,8000001
11,38,4,8000001
11,38,5,8000001
11,38,6,8000001
11,38,7,8000001
11,38,8,8000001
11,38,9,8000001
11,38,10,8000001
11,38,11,8000001
11,38,12,8000001
11,38,13,8000001
11,38,14,8000001
11,38,15,8000001
11,39,0,8000001
11,39,1,8000001
11,39,2,8000001
11,39,3,8000001
11,39,4,8000001
11,39,5,8000001
11,39,6,8000001
11,39,7,8000001
11,39,8,8000001
11,39,9,8000001
11,39,10,8000001
11,39,11,8000001
11,39,12,8000001
11,39,13,8000001
11,39,14,8000001
11,39,15,8000001
11,40,0,8000001
11,40,1,8000001
11,40,2,8000001
11,40,3,8000001
11,40,4,8000001
11,40,5,8000001
11,40,6,8000001
11,40,7,8000001
11,40,8,8000001
11,40,9,8000001
11,40,10,8000001
11,40,11,8000001
11,40,12,8000001
11,40,13,8000001
11,40,14,8000001
11,40,15,8000001
11,41,0,8000001
11,41,1,8000001
11,41,2,8000001
11,41,3,8000001
11,41,4,8000001
11,41,5,8000001
11,41,6,8000001
11,41,7,8000001
11,41,8,8000001
11,41,9,8000001
11,41,10,8000001
11,41,11,8000001
11,41,12,8000001
11,41,13,8000001
11,41,14,8000001
11,41,15,8000001
11,42,0,8000001
11,42,1,8000001
11,42,2,8000001
11,42,3,8000001
11,42,4,8000001
11,42,5,8000001
11,42,6,8000001
11,42,7,8000001
11,42,8,8000001
11,42,9,8000001
11,42,10,8000001
11,42,11,8000001
11,42,12,8000001
11,42,13,8000001
11,42,14,8000001
11,42,15,8000001
11,43,0,8000001
11,43,1,8000001
11,43,2,8000001
11,43,3,8000001
11,43,4,8000001
11,43,5,8000001
11,43,6,8000001
11,43,7,8000001
11,43,8,8000001
11,43,9,8000001
11,43,10,8000001
11,43,11,8000001
11,43,12,8000001
11,43,13,8000001
11,43,14,8000001
11,43,15,8000001
11,44,0,5685
11,44,1,3351
11,44,2,7811
11,44,3,7577
11,44,4,9298
11,44,5,7193
11,44,6,6923
11,44,7,7129
11,44,8,8552
11,44,9,7945
11,44,10,6703
11,44,11,9291
11,44,12,9414
11,44,13,9908
11,44,14,9462
11,44,15,4159
11,45,0,8000001
11,45,1,8000001
11,45,2,8000001
11,45,3,8000001
11,45,4,8000001
11,45,5,8000001
11,45,6,8000001
11,45,7,8000001
11,45,8,8000001
11,45,9,8000001
11,45,10,8000001
11,45,11,8000001
11,45,12,8000001
11,45,13,8000001
11,45,14,8000001
11,45,15,8000001
11,46,0,8000001
11,46,1,8000001
11,46,2,8000001
11,46,3,8000001
11,46,4,8000001
11,46,5,8000001
11,46,6,8000001
11,46,7,8000001
11,46,8,8000001
11,46,9,8000001
11,46,10,8000001
11,46,11,8000001
11,46,12,8000001
11,46,13,8000001
11,46,14,8000001
11,46,15,8000001
11,47,0,8000001
11,47,1,8000001
11,47,2,8000001
11,47,3,8000001
11,47,4,8000001
11,47,5,8000001
11,47,6,8000001
11,47,7,8000001
11,47,8,8000001
11,47,9,8000001
11,47,10,8000001
11,47,11,8000001
11,47,12,8000001
11,47,13,8000001
11,47,14,8000001
11,47,15,8000001
11,48,0,8000001
11,48,1,8000001
11,48,2,8000001
11,48,3,8000001
11,48,4,8000001
11,48,5,8000001
11,48,6,8000001
11,48,7,8000001
11,48,8,8000001
11,48,9,8000001
11,48,10,8000001
11,48,11,8000001
11,48,12,8000001
11,48,13,8000001
11,48,14,8000001
11,48,15,8000001
11,49,0,8000001
11,49,1,8000001
11,49,2,8000001
11,49,3,8000001
11,49,4,8000001
11,49,5,8000001
11,49,6,8000001
11,49,7,8000001
11,49,8,8000001
11,49,9,8000001
11,49,10,8000001
11,49,11,8000001
11,49,12,8000001
11,49,13,8000001
11,49,14,8000001
11,49,15,8000001
11,50,0,8000001
11,50,1,8000001
11,50,2,8000001
11,50,3,8000001
11,50,4,8000001
11,50,5,8000001
11,50,6,8000001
11,50,7,8000001
11,50,8,8000001
11,50,9,8000001
11,50,10,8000001
11,50,11,8000001
11,50,12,8000001
11,50,13,8000001
11,50,14,8000001
11,50,15,8000001
11,51,0,8000001
11,51,1,8000001
11,51,2,8000001
11,51,3,8000001
11,51,4,8000001
11,51,5,8000001
11,51,6,8000001
11,51,7,8000001
11,51,8,8000001
11,51,9,8000001
11,51,10,8000001
11,51,11,8000001
11,51,12,8000001
11,51,13,8000001
11,51,14,8000001
11,51,15,8000001
11,52,0,8000001
11,52,1,8000001
11,52,2,8000001
11,52,3,8000001
11,52,4,8000001
11,52,5,8000001
11,52,6,8000001
11,52,7,8000001
11,52,8,8000001
11,52,9,8000001
11,52,10,8000001
11,52,11,8000001
11,52,12,8000001
11,52,13,8000001
11,52,14,8000001
11,52,15,8000001
11,53,0,8000001
11,53,1,8000001
11,53,2,8000001
11,53,3,8000001
11,53,4,8000001
11,53,5,8000001
11,53,6,8000001
11,53,7,8000001
11,53,8,8000001
11,53,9,8000001
11,53,10,8000001
11,53,11,8000001
11,53,12,8000001
11,53,13,8000001
11,53,14,8000001
11,53,15,8000001
11,54,0,8000001
11,54,1,8000001
11,54,2,8000001
11,54,3,8000001
11,54,4,8000001
11,54,5,8000001
11,54,6,8000001
11,54,7,8000001
11,54,8,8000001
11,54,9,8000001
11,54,10,8000001
11,54,11,8000001
11,54,12,8000001
11,54,13,8000001
11,54,14,8000001
11,54,15,8000001
11,55,0,8000001
11,55,1,8000001
11,55,2,8000001
11,55,3,8000001
11,55,4,8000001
11,55,5,8000001
11,55,6,8000001
11,55,7,8000001
11,55,8,8000001
11,55,9,8000001
11,55,10,8000001
11,55,11,8000001
11,55,12,8000001
11,55,13,8000001
11,55,14,8000001
11,55,15,8000001
11,56,0,8000001
11,56,1,8000001
11,56,2,8000001
11,56,3,8000001
11,56,4,8000001
11,56,5,8000001
11,56,6,8000001
11,56,7,8000001
11,56,8,8000001
11,56,9,8000001
11,56,10,8000001
11,56,11,8000001
11,56,12,8000001
11,56,13,8000001
11,56,14,8000001
11,56,15,8000001
11,57,0,8000001
11,57,1,8000001
11,57,2,8000001
11,57,3,8000001
11,57,4,8000001
11,57,5,8000001
11,57,6,8000001
11,57,7,8000001
11,57,8,8000001
11,57,9,8000001
11,57,10,8000001
11,57,11,8000001
11,57,12,8000001
11,57,13,8000001
11,57,14,8000001
11,57,15,8000001
11,58,0,8344
11,58,1,9575
11,58,2,8624
11,58,3,7127
11,58,4,8071
11,58,5,6692
11,58,6,9299
11,58,7,5135
11,58,8,6681
11,58,9,4366
11,58,10,7352
11,58,11,9061
11,58,12,727
11,58,13,3263
11,58,14,2480
11,58,15,7052
11,59,0,8000001
11,59,1,8000001
11,59,2,8000001
11,59,3,8000001
11,59,4,8000001
11,59,5,8000001
11,59,6,8000001
11,59,7,8000001
11,59,8,8000001
11,59,9,8000001
11,59,10,8000001
11,59,11,8000001
11,59,12,8000001
11,59,13,8000001
11,59,14,8000001
11,59,15,8000001
11,60,0,8000001
11,60,1,8000001
11,60,2,8000001
11,60,3,8000001
11,60,4,8000001
11,60,5,8000001
11,60,6,8000001
11,60,7,8000001
11,60,8,8000001
11,60,9,8000001
11,60,10,8000001
11,60,11,8000001
11,60,12,8000001
11,60,13,8000001
11,60,14,8000001
11,60,15,8000001
11,61,0,8000001
11,61,1,8000001
11,61,2,8000001
11,61,3,8000001
11,61,4,8000001
11,61,5,8000001
11,61,6,8000001
11,61,7,8000001
11,61,8,8000001
11,61,9,8000001
11,61,10,8000001
11,61,11,8000001
11,61,12,8000001
11,61,13,8000001
11,61,14,8000001
11,61,15,8000001
11,62,0,8000001
11,62,1,8000001
11,62,2,8000001
11,62,3,8000001
11,62,4,8000001
11,62,5,8000001
11,62,6,8000001
11,62,7,8000001
11,62,8,8000001
11,62,9,8000001
11,62,10,8000001
11,62,11,8000001
11,62,12,8000001
11,62,13,8000001
11,62,14,8000001
11,62,15,8000001
11,63,0,8000001
11,63,1,8000001
11,63,2,8000001
11,63,3,8000001
11,63,4,8000001
11,63,5,8000001
11,63,6,8000001
11,63,7,8000001
11,63,8,8000001
11,63,9,8000001
11,63,10,8000001
11,63,11,8000001
11,63,12,8000001
11,63,13,8000001
11,63,14,8000001
11,63,15,8000001
11,64,0,8000001
11,64,1,8000001
11,64,2,8000001
11,64,3,8000001
11,64,4,8000001
11,64,5,8000001
11,64,6,8000001
11,64,7,8000001
11,64,8,8000001
11,64,9,8000001
11,64,10,8000001
11,64,11,8000001
11,64,12,8000001
11,64,13,8000001
11,64,14,8000001
11,64,15,8000001
11,65,0,8000001
11,65,1,8000001
11,65,2,8000001
11,65,3,8000001
11,65,4,8000001
11,65,5,8000001
11,65,6,8000001
11,65,7,8000001
11,65,8,8000001
11,65,9,8000001
11,65,10,8000001
11,65,11,8000001
11,65,12,8000001
11,65,13,8000001
11,65,14,8000001
11,65,15,8000001
11,66,0,8000001
11,66,1,8000001
11,66,2,8000001
11,66,3,8000001
11,66,4,8000001
11,66,5,8000001
11,66,6,8000001
11,66,7,8000001
11,66,8,8000001
11,66,9,8000001
11,66,10,8000001
11,66,11,8000001
11,66,12,8000001
11,66,13,8000001
11,66,14,8000001
11,66,15,8000001
11,67,0,8000001
11,67,1,8000001
11,67,2,8000001
11,67,3,8000001
11,67,4,8000001
11,67,5,8000001
11,67,6,8000001
11,67,7,8000001
11,67,8,8000001
11,67,9,8000001
11,67,10,8000001
11,67,11,8000001
11,67,12,8000001
11,67,13,8000001
11,67,14,8000001
11,67,15,8000001
11,68,0,8000001
11,68,1,8000001
11,68,2,8000001
11,68,3,8000001
11,68,4,8000001
11,68,5,8000001
11,68,6,8000001
11,68,7,8000001
11,68,8,8000001
11,68,9,8000001
11,68,10,8000001
11,68,11,8000001
11,68,12,8000001
11,68,13,8000001
11,68,14,8000001
11,68,15,8000001
11,69,0,8000001
11,69,1,8000001
11,69,2,8000001
11,69,3,8000001
11,69,4,8000001
11,69,5,8000001
11,69,6,8000001
11,69,7,8000001
11,69,8,8000001
11,69,9,8000001
11,69,10,8000001
11,69,11,8000001
11,69,12,8000001
11,69,13,8000001
11,69,14,8000001
11,69,15,8000001
11,70,0,8696
11,70,1,1205
11,70,2,222
11,70,3,2023
11,70,4,2580
11,70,5,1751
11,70,6,9188
11,70,7,5987
11,70,8,554
11,70,9,6920
11,70,10,8655
11,70,11,5670
11,70,12,1256
11,70,13,2727
11,70,14,6101
11,70,15,4620
11,71,0,8000001
11,71,1,8000001
11,71,2,8000001
11,71,3,8000001
11,71,4,8000001
11,71,5,8000001
11,71,6,8000001
11,71,7,8000001
11,71,8,8000001
11,71,9,8000001
11,71,10,8000001
11,71,11,8000001
11,71,12,8000001
11,71,13,8000001
11,71,14,8000001
11,71,15,8000001
11,72,0,8000001
11,72,1,8000001
11,72,2,8000001
11,72,3,8000001
11,72,4,8000001
11,72,5,8000001
11,72,6,8000001
11,72,7,8000001
11,72,8,8000001
11,72,9,8000001
11,72,10,8000001
11,72,11,8000001
11,72,12,8000001
11,72,13,8000001
11,72,14,8000001
11,72,15,8000001
11,73,0,8000001
11,73,1,8000001
11,73,2,8000001
11,73,3,8000001
11,73,4,8000001
11,73,5,8000001
11,73,6,8000001
11,73,7,8000001
11,73,8,8000001
11,73,9,8000001
11,73,10,8000001
11,73,11,8000001
11,73,12,8000001
11,73,13,8000001
11,73,14,8000001
11,73,15,8000001
11,74,0,8000001
11,74,1,8000001
11,74,2,8000001
11,74,3,8000001
11,74,4,8000001
11,74,5,8000001
11,74,6,8000001
11,74,7,8000001
11,74,8,8000001
11,74,9,8000001
11,74,10,8000001
11,74,11,8000001
11,74,12,8000001
11,74,13,8000001
11,74,14,8000001
11,74,15,8000001
11,75,0,4948
11,75,1,824
11,75,2,7310
11,75,3,9495
11,75,4,2237
11,75,5,2162
11,75,6,4383
11,75,7,9398
11,75,8,6485
11,75,9,8429
11,75,10,9440
11,75,11,8314
11,75,12,1165
11,75,13,5201
11,75,14,707
11,75,15,1581
11,76,0,8000001
11,76,1,8000001
11,76,2,8000001
11,76,3,8000001
11,76,4,8000001
11,76,5,8000001
11,76,6,8000001
11,76,7,8000001
11,76,8,8000001
11,76,9,8000001
11,76,10,8000001
11,76,11,8000001
11,76,12,8000001
11,76,13,8000001
11,76,14,8000001
11,76,15,8000001
11,77,0,8000001
11,77,1,8000001
11,77,2,8000001
11,77,3,8000001
11,77,4,8000001
11,77,5,8000001
11,77,6,8000001
11,77,7,8000001
11,77,8,8000001
11,77,9,8000001
11,77,10,8000001
11,77,11,8000001
11,77,12,8000001
11,77,13,8000001
11,77,14,8000001
11,77,15,8000001
11,78,0,8000001
11,78,1,8000001
11,78,2,8000001
11,78,3,8000001
11,78,4,8000001
11,78,5,8000001
11,78,6,8000001
11,78,7,8000001
11,78,8,8000001
11,78,9,8000001
11,78,10,8000001
11,78,11,8000001
11,78,12,8000001
11,78,13,8000001
11,78,14,8000001
11,78,15,8000001
11,79,0,8000001
11,79,1,8000001
11,79,2,8000001
11,79,3,8000001
11,79,4,8000001
11,79,5,8000001
11,79,6,8000001
11,79,7,8000001
11,79,8,8000001
11,79,9,8000001
11,79,10,8000001
11,79,11,8000001
11,79,12,8000001
11,79,13,8000001
11,79,14,8000001
11,79,15,8000001
11,80,0,4397
11,80,1,3718
11,80,2,3235
11,80,3,8048
11,80,4,4180
11,80,5,3958
11,80,6,125
11,80,7,5416
11,80,8,7457
11,80,9,5560
11,80,10,9836
11,80,11,4366
11,80,12,7212
11,80,13,2522
11,80,14,859
11,80,15,479
11,81,0,8000001
11,81,1,8000001
11,81,2,8000001
11,81,3,8000001
11,81,4,8000001
11,81,5,8000001
11,81,6,8000001
11,81,7,8000001
11,81,8,8000001
11,81,9,8000001
11,81,10,8000001
11,81,11,8000001
11,81,12,8000001
11,81,13,8000001
