100,16
14,15,15,84
14,16,0,80001
14,16,1,80001
14,16,2,80001
14,16,3,80001
14,16,4,80001
14,16,5,80001
14,16,6,80001
14,16,7,80001
14,16,8,80001
14,16,9,80001
14,16,10,80001
14,16,11,80001
14,16,12,80001
14,16,13,80001
14,16,14,80001
14,16,15,80001
14,17,0,80001
14,17,1,80001
14,17,2,80001
14,17,3,80001
14,17,4,80001
14,17,5,80001
14,17,6,80001
14,17,7,80001
14,17,8,80001
14,17,9,80001
14,17,10,80001
14,17,11,80001
14,17,12,80001
14,17,13,80001
14,17,14,80001
14,17,15,80001
14,18,0,80001
14,18,1,80001
14,18,2,80001
14,18,3,80001
14,18,4,80001
14,18,5,80001
14,18,6,80001
14,18,7,80001
14,18,8,80001
14,18,9,80001
14,18,10,80001
14,18,11,80001
14,18,12,80001
14,18,13,80001
14,18,14,80001
14,18,15,80001
14,19,0,80001
14,19,1,80001
14,19,2,80001
14,19,3,80001
14,19,4,80001
14,19,5,80001
14,19,6,80001
14,19,7,80001
14,19,8,80001
14,19,9,80001
14,19,10,80001
14,19,11,80001
14,19,12,80001
14,19,13,80001
14,19,14,80001
14,19,15,80001
14,20,0,80001
14,20,1,80001
14,20,2,80001
14,20,3,80001
14,20,4,80001
14,20,5,80001
14,20,6,80001
14,20,7,80001
14,20,8,80001
14,20,9,80001
14,20,10,80001
14,20,11,80001
14,20,12,80001
14,20,13,80001
14,20,14,80001
14,20,15,80001
14,21,0,58
14,21,1,15
14,21,2,61
14,21,3,24
14,21,4,41
14,21,5,41
14,21,6,100
14,21,7,76
14,21,8,44
14,21,9,67
14,21,10,84
14,21,11,87
14,21,12,11
14,21,13,5
14,21,14,34
14,21,15,71
14,22,0,80001
14,22,1,80001
14,22,2,80001
14,22,3,80001
14,22,4,80001
14,22,5,80001
14,22,6,80001
14,22,7,80001
14,22,8,80001
14,22,9,80001
14,22,10,80001
14,22,11,80001
14,22,12,80001
14,22,13,80001
14,22,14,80001
14,22,15,80001
14,23,0,68
14,23,1,27
14,23,2,14
14,23,3,32
14,23,4,87
14,23,5,44
14,23,6,92
14,23,7,24
14,23,8,25
14,23,9,49
14,23,10,97
14,23,11,41
14,23,12,12
14,23,13,29
14,23,14,65
14,23,15,61
14,24,0,51
14,24,1,66
14,24,2,43
14,24,3,71
14,24,4,20
14,24,5,39
14,24,6,83
14,24,7,47
14,24,8,27
14,24,9,83
14,24,10,84
14,24,11,88
14,24,12,20
14,24,13,65
14,24,14,89
14,24,15,43
14,25,0,80001
14,25,1,80001
14,25,2,80001
14,25,3,80001
14,25,4,80001
14,25,5,80001
14,25,6,80001
14,25,7,80001
14,25,8,80001
14,25,9,80001
14,25,10,80001
14,25,11,80001
14,25,12,80001
14,25,13,80001
14,25,14,80001
14,25,15,80001
14,26,0,80001
14,26,1,80001
14,26,2,80001
14,26,3,80001
14,26,4,80001
14,26,5,80001
14,26,6,80001
14,26,7,80001
14,26,8,80001
14,26,9,80001
14,26,10,80001
14,26,11,80001
14,26,12,80001
14,26,13,80001
14,26,14,80001
14,26,15,80001
14,27,0,80001
14,27,1,80001
14,27,2,80001
14,27,3,80001
14,27,4,80001
14,27,5,80001
14,27,6,80001
14,27,7,80001
14,27,8,80001
14,27,9,80001
14,27,10,80001
14,27,11,80001
14,27,12,80001
14,27,13,80001
14,27,14,80001
14,27,15,80001
14,28,0,80001
14,28,1,80001
14,28,2,80001
14,28,3,80001
14,28,4,80001
14,28,5,80001
14,28,6,80001
14,28,7,80001
14,28,8,80001
14,28,9,80001
14,28,10,80001
14,28,11,80001
14,28,12,80001
14,28,13,80001
14,28,14,80001
14,28,15,80001
14,29,0,80001
14,29,1,80001
14,29,2,80001
14,29,3,80001
14,29,4,80001
14,29,5,80001
14,29,6,80001
14,29,7,80001
14,29,8,80001
14,29,9,80001
14,29,10,80001
14,29,11,80001
14,29,12,80001
14,29,13,80001
14,29,14,80001
14,29,15,80001
14,30,0,80001
14,30,1,80001
14,30,2,80001
14,30,3,80001
14,30,4,80001
14,30,5,80001
14,30,6,80001
14,30,7,80001
14,30,8,80001
14,30,9,80001
14,30,10,80001
14,30,11,80001
14,30,12,80001
14,30,13,80001
14,30,14,80001
14,30,15,80001
14,31,0,2
14,31,1,95
14,31,2,74
14,31,3,61
14,31,4,9
14,31,5,96
14,31,6,25
14,31,7,17
14,31,8,75
14,31,9,49
14,31,10,95
14,31,11,84
14,31,12,84
14,31,13,73
14,31,14,83
14,31,15,6
14,32,0,80
14,32,1,94
14,32,2,49
14,32,3,19
14,32,4,22
14,32,5,35
14,32,6,14
14,32,7,96
14,32,8,30
14,32,9,91
14,32,10,46
14,32,11,69
14,32,12,37
14,32,13,49
14,32,14,78
14,32,15,1
14,33,0,39
14,33,1,94
14,33,2,54
14,33,3,10
14,33,4,29
14,33,5,97
14,33,6,33
14,33,7,11
14,33,8,40
14,33,9,39
14,33,10,47
14,33,11,100
14,33,12,17
14,33,13,35
14,33,14,55
14,33,15,50
14,34,0,80001
14,34,1,80001
14,34,2,80001
14,34,3,80001
14,34,4,80001
14,34,5,80001
14,34,6,80001
14,34,7,80001
14,34,8,80001
14,34,9,80001
14,34,10,80001
14,34,11,80001
14,34,12,80001
14,34,13,80001
14,34,14,80001
14,34,15,80001
14,35,0,80001
14,35,1,80001
14,35,2,80001
14,35,3,80001
14,35,4,80001
14,35,5,80001
14,35,6,80001
14,35,7,80001
14,35,8,80001
14,35,9,80001
14,35,10,80001
14,35,11,80001
14,35,12,80001
14,35,13,80001
14,35,14,80001
14,35,15,80001
14,36,0,83
14,36,1,31
14,36,2,3
14,36,3,95
14,36,4,47
14,36,5,38
14,36,6,1
14,36,7,95
14,36,8,85
14,36,9,92
14,36,10,83
14,36,11,99
14,36,12,77
14,36,13,44
14,36,14,33
14,36,15,59
14,37,0,80001
14,37,1,80001
14,37,2,80001
14,37,3,80001
14,37,4,80001
14,37,5,80001
14,37,6,80001
14,37,7,80001
14,37,8,80001
14,37,9,80001
14,37,10,80001
14,37,11,80001
14,37,12,80001
14,37,13,80001
14,37,14,80001
14,37,15,80001
14,38,0,80001
14,38,1,80001
14,38,2,80001
14,38,3,80001
14,38,4,80001
14,38,5,80001
14,38,6,80001
14,38,7,80001
14,38,8,80001
14,38,9,80001
14,38,10,80001
14,38,11,80001
14,38,12,80001
14,38,13,80001
14,38,14,80001
14,38,15,80001
14,39,0,80001
14,39,1,80001
14,39,2,80001
14,39,3,80001
14,39,4,80001
14,39,5,80001
14,39,6,80001
14,39,7,80001
14,39,8,80001
14,39,9,80001
14,39,10,80001
14,39,11,80001
14,39,12,80001
14,39,13,80001
14,39,14,80001
14,39,15,80001
14,40,0,80001
14,40,1,80001
14,40,2,80001
14,40,3,80001
14,40,4,80001
14,40,5,80001
14,40,6,80001
14,40,7,80001
14,40,8,80001
14,40,9,80001
14,40,10,80001
14,40,11,80001
14,40,12,80001
14,40,13,80001
14,40,14,80001
14,40,15,80001
14,41,0,80001
14,41,1,80001
14,41,2,80001
14,41,3,80001
14,41,4,80001
14,41,5,80001
14,41,6,80001
14,41,7,80001
14,41,8,80001
14,41,9,80001
14,41,10,80001
14,41,11,80001
14,41,12,80001
14,41,13,80001
14,41,14,80001
14,41,15,80001
14,42,0,80001
14,42,1,80001
14,42,2,80001
14,42,3,80001
14,42,4,80001
14,42,5,80001
14,42,6,80001
14,42,7,80001
14,42,8,80001
14,42,9,80001
14,42,10,80001
14,42,11,80001
14,42,12,80001
14,42,13,80001
14,42,14,80001
14,42,15,80001
14,43,0,80001
14,43,1,80001
14,43,2,80001
14,43,3,80001
14,43,4,80001
14,43,5,80001
14,43,6,80001
14,43,7,80001
14,43,8,80001
14,43,9,80001
14,43,10,80001
14,43,11,80001
14,43,12,80001
14,43,13,80001
14,43,14,80001
14,43,15,80001
14,44,0,80001
14,44,1,80001
14,44,2,80001
14,44,3,80001
14,44,4,80001
14,44,5,80001
14,44,6,80001
14,44,7,80001
14,44,8,80001
14,44,9,80001
14,44,10,80001
14,44,11,80001
14,44,12,80001
14,44,13,80001
14,44,14,80001
14,44,15,80001
14,45,0,22
14,45,1,93
14,45,2,23
14,45,3,45
14,45,4,89
14,45,5,72
14,45,6,27
14,45,7,92
14,45,8,1
14,45,9,86
14,45,10,9
14,45,11,16
14,45,12,93
14,45,13,57
14,45,14,99
14,45,15,58
14,46,0,38
14,46,1,65
14,46,2,89
14,46,3,86
14,46,4,78
14,46,5,9
14,46,6,94
14,46,7,35
14,46,8,22
14,46,9,33
14,46,10,4
14,46,11,23
14,46,12,82
14,46,13,14
14,46,14,25
14,46,15,38
14,47,0,84
14,47,1,19
14,47,2,86
14,47,3,86
14,47,4,41
14,47,5,12
14,47,6,78
14,47,7,33
14,47,8,79
14,47,9,25
14,47,10,19
14,47,11,3
14,47,12,28
14,47,13,36
14,47,14,35
14,47,15,59
14,48,0,38
14,48,1,69
14,48,2,2
14,48,3,17
14,48,4,82
14,48,5,39
14,48,6,97
14,48,7,65
14,48,8,20
14,48,9,73
14,48,10,58
14,48,11,13
14,48,12,7
14,48,13,60
14,48,14,55
14,48,15,72
14,49,0,80001
14,49,1,80001
14,49,2,80001
14,49,3,80001
14,49,4,80001
14,49,5,80001
14,49,6,80001
14,49,7,80001
14,49,8,80001
14,49,9,80001
14,49,10,80001
14,49,11,80001
14,49,12,80001
14,49,13,80001
14,49,14,80001
14,49,15,80001
14,50,0,80001
14,50,1,80001
14,50,2,80001
14,50,3,80001
14,50,4,80001
14,50,5,80001
14,50,6,80001
14,50,7,80001
14,50,8,80001
14,50,9,80001
14,50,10,80001
14,50,11,80001
14,50,12,80001
14,50,13,80001
14,50,14,80001
14,50,15,80001
14,51,0,36
14,51,1,42
14,51,2,95
14,51,3,46
14,51,4,99
14,51,5,45
14,51,6,90
14,51,7,44
14,51,8,27
14,51,9,8
14,51,10,64
14,51,11,9
14,51,12,36
14,51,13,38
14,51,14,22
14,51,15,45
14,52,0,80001
14,52,1,80001
14,52,2,80001
14,52,3,80001
14,52,4,80001
14,52,5,80001
14,52,6,80001
14,52,7,80001
14,52,8,80001
14,52,9,80001
14,52,10,80001
14,52,11,80001
14,52,12,80001
14,52,13,80001
14,52,14,80001
14,52,15,80001
14,53,0,80001
14,53,1,80001
14,53,2,80001
14,53,3,80001
14,53,4,80001
14,53,5,80001
14,53,6,80001
14,53,7,80001
14,53,8,80001
14,53,9,80001
14,53,10,80001
14,53,11,80001
14,53,12,80001
14,53,13,80001
14,53,14,80001
14,53,15,80001
14,54,0,12
14,54,1,87
14,54,2,74
14,54,3,62
14,54,4,22
14,54,5,9
14,54,6,37
14,54,7,86
14,54,8,83
14,54,9,77
14,54,10,12
14,54,11,29
14,54,12,33
14,54,13,29
14,54,14,60
14,54,15,2
14,55,0,80001
14,55,1,80001
14,55,2,80001
14,55,3,80001
14,55,4,80001
14,55,5,80001
14,55,6,80001
14,55,7,80001
14,55,8,80001
14,55,9,80001
14,55,10,80001
14,55,11,80001
14,55,12,80001
14,55,13,80001
14,55,14,80001
14,55,15,80001
14,56,0,45
14,56,1,71
14,56,2,95
14,56,3,85
14,56,4,57
14,56,5,37
14,56,6,94
14,56,7,34
14,56,8,69
14,56,9,42
14,56,10,29
14,56,11,99
14,56,12,96
14,56,13,15
14,56,14,52
14,56,15,96
14,57,0,80001
14,57,1,80001
14,57,2,80001
14,57,3,80001
14,57,4,80001
14,57,5,80001
14,57,6,80001
14,57,7,80001
14,57,8,80001
14,57,9,80001
14,57,10,80001
14,57,11,80001
14,57,12,80001
14,57,13,80001
14,57,14,80001
14,57,15,80001
14,58,0,80001
14,58,1,80001
14,58,2,80001
14,58,3,80001
14,58,4,80001
14,58,5,80001
14,58,6,80001
14,58,7,80001
14,58,8,80001
14,58,9,80001
14,58,10,80001
14,58,11,80001
14,58,12,80001
14,58,13,80001
14,58,14,80001
14,58,15,80001
14,59,0,80001
14,59,1,80001
14,59,2,80001
14,59,3,80001
14,59,4,80001
14,59,5,80001
14,59,6,80001
14,59,7,80001
14,59,8,80001
14,59,9,80001
14,59,10,80001
14,59,11,80001
14,59,12,80001
14,59,13,80001
14,59,14,80001
14,59,15,80001
14,60,0,5
14,60,1,33
14,60,2,99
14,60,3,91
14,60,4,13
14,60,5,67
14,60,6,31
14,60,7,91
14,60,8,32
14,60,9,37
14,60,10,55
14,60,11,61
14,60,12,8
14,60,13,74
14,60,14,68
14,60,15,65
14,61,0,80001
14,61,1,80001
14,61,2,80001
14,61,3,80001
14,61,4,80001
14,61,5,80001
14,61,6,80001
14,61,7,80001
14,61,8,80001
14,61,9,80001
14,61,10,80001
14,61,11,80001
14,61,12,80001
14,61,13,80001
14,61,14,80001
14,61,15,80001
14,62,0,80001
14,62,1,80001
14,62,2,80001
14,62,3,80001
14,62,4,80001
14,62,5,80001
14,62,6,80001
14,62,7,80001
14,62,8,80001
14,62,9,80001
14,62,10,80001
14,62,11,80001
14,62,12,80001
14,62,13,80001
14,62,14,80001
14,62,15,80001
14,63,0,80001
14,63,1,80001
14,63,2,80001
14,63,3,80001
14,63,4,80001
14,63,5,80001
14,63,6,80001
14,63,7,80001
14,63,8,80001
14,63,9,80001
14,63,10,80001
14,63,11,80001
14,63,12,80001
14,63,13,80001
14,63,14,80001
14,63,15,80001
14,64,0,80001
14,64,1,80001
14,64,2,80001
14,64,3,80001
14,64,4,80001
14,64,5,80001
14,64,6,80001
14,64,7,80001
14,64,8,80001
14,64,9,80001
14,64,10,80001
14,64,11,80001
14,64,12,80001
14,64,13,80001
14,64,14,80001
14,64,15,80001
14,65,0,80001
14,65,1,80001
14,65,2,80001
14,65,3,80001
14,65,4,80001
14,65,5,80001
14,65,6,80001
14,65,7,80001
14,65,8,80001
14,65,9,80001
14,65,10,80001
14,65,11,80001
14,65,12,80001
14,65,13,80001
14,65,14,80001
14,65,15,80001
14,66,0,80001
14,66,1,80001
14,66,2,80001
14,66,3,80001
14,66,4,80001
14,66,5,80001
14,66,6,80001
14,66,7,80001
14,66,8,80001
14,66,9,80001
14,66,10,80001
14,66,11,80001
14,66,12,80001
14,66,13,80001
14,66,14,80001
14,66,15,80001
14,67,0,0
14,67,1,100
14,67,2,10
14,67,3,44
14,67,4,67
14,67,5,12
14,67,6,75
14,67,7,69
14,67,8,77
14,67,9,9
14,67,10,29
14,67,11,56
14,67,12,75
14,67,13,63
14,67,14,100
14,67,15,96
14,68,0,80001
14,68,1,80001
14,68,2,80001
14,68,3,80001
14,68,4,80001
14,68,5,80001
14,68,6,80001
14,68,7,80001
14,68,8,80001
14,68,9,80001
14,68,10,80001
14,68,11,80001
14,68,12,80001
14,68,13,80001
14,68,14,80001
14,68,15,80001
14,69,0,80001
14,69,1,80001
14,69,2,80001
14,69,3,80001
14,69,4,80001
14,69,5,80001
14,69,6,80001
14,69,7,80001
14,69,8,80001
14,69,9,80001
14,69,10,80001
14,69,11,80001
14,69,12,80001
14,69,13,80001
14,69,14,80001
14,69,15,80001
14,70,0,80001
14,70,1,80001
14,70,2,80001
14,70,3,80001
14,70,4,80001
14,70,5,80001
14,70,6,80001
14,70,7,80001
14,70,8,80001
14,70,9,80001
14,70,10,80001
14,70,11,80001
14,70,12,80001
14,70,13,80001
14,70,14,80001
14,70,15,80001
14,71,0,80001
14,71,1,80001
14,71,2,80001
14,71,3,80001
14,71,4,80001
14,71,5,80001
14,71,6,80001
14,71,7,80001
14,71,8,80001
14,71,9,80001
14,71,10,80001
14,71,11,80001
14,71,12,80001
14,71,13,80001
14,71,14,80001
14,71,15,80001
14,72,0,80001
14,72,1,80001
14,72,2,80001
14,72,3,80001
14,72,4,80001
14,72,5,80001
14,72,6,80001
14,72,7,80001
14,72,8,80001
14,72,9,80001
14,72,10,80001
14,72,11,80001
14,72,12,80001
14,72,13,80001
14,72,14,80001
14,72,15,80001
14,73,0,80001
14,73,1,80001
14,73,2,80001
14,73,3,80001
14,73,4,80001
14,73,5,80001
14,73,6,80001
14,73,7,80001
14,73,8,80001
14,73,9,80001
14,73,10,80001
14,73,11,80001
14,73,12,80001
14,73,13,80001
14,73,14,80001
14,73,15,80001
14,74,0,80001
14,74,1,80001
14,74,2,80001
14,74,3,80001
14,74,4,80001
14,74,5,80001
14,74,6,80001
14,74,7,80001
14,74,8,80001
14,74,9,80001
14,74,10,80001
14,74,11,80001
14,74,12,80001
14,74,13,80001
14,74,14,80001
14,74,15,80001
14,75,0,45
14,75,1,32
14,75,2,80
14,75,3,61
14,75,4,69
14,75,5,80
14,75,6,30
14,75,7,57
14,75,8,14
14,75,9,10
14,75,10,56
14,75,11,19
14,75,12,51
14,75,13,29
14,75,14,7
14,75,15,17
14,76,0,80001
14,76,1,80001
14,76,2,80001
14,76,3,80001
14,76,4,80001
14,76,5,80001
14,76,6,80001
14,76,7,80001
14,76,8,80001
14,76,9,80001
14,76,10,80001
14,76,11,80001
14,76,12,80001
14,76,13,80001
14,76,14,80001
14,76,15,80001
14,77,0,80001
14,77,1,80001
14,77,2,80001
14,77,3,80001
14,77,4,80001
14,77,5,80001
14,77,6,80001
14,77,7,80001
14,77,8,80001
14,77,9,80001
14,77,10,80001
14,77,11,80001
14,77,12,80001
14,77,13,80001
14,77,14,80001
14,77,15,80001
14,78,0,80001
14,78,1,80001
14,78,2,80001
14,78,3,80001
14,78,4,80001
14,78,5,80001
14,78,6,80001
14,78,7,80001
14,78,8,80001
14,78,9,80001
14,78,10,80001
14,78,11,80001
14,78,12,80001
14,78,13,80001
14,78,14,80001
14,78,15,80001
14,79,0,80001
14,79,1,80001
14,79,2,80001
14,79,3,80001
14,79,4,80001
14,79,5,80001
14,79,6,80001
14,79,7,80001
14,79,8,80001
14,79,9,80001
14,79,10,80001
14,79,11,80001
14,79,12,80001
14,79,13,80001
14,79,14,80001
14,79,15,80001
14,80,0,80001
14,80,1,80001
14,80,2,80001
14,80,3,80001
14,80,4,80001
14,80,5,80001
14,80,6,80001
14,80,7,80001
14,80,8,80001
14,80,9,80001
14,80,10,80001
14,80,11,80001
14,80,12,80001
14,80,13,80001
14,80,14,80001
14,80,15,80001
14,81,0,80001
14,81,1,80001
14,81,2,80001
14,81,3,80001
14,81,4,80001
14,81,5,80001
14,81,6,80001
14,81,7,80001
14,81,8,80001
14,81,9,80001
14,81,10,80001
14,81,11,80001
14,81,12,80001
14,81,13,80001
14,81,14,80001
14,81,15,80001
14,82,0,80001
14,82,1,80001
14,82,2,80001
14,82,3,80001
14,82,4,80001
14,82,5,80001
14,82,6,80001
14,82,7,80001
14,82,8,80001
14,82,9,80001
14,82,10,80001
14,82,11,80001
14,82,12,80001
14,82,13,80001
14,82,14,80001
14,82,15,80001
14,83,0,69
14,83,1,54
14,83,2,9
14,83,3,100
14,83,4,46
14,83,5,68
14,83,6,18
14,83,7,24
14,83,8,88
14,83,9,76
14,83,10,73
14,83,11,27
14,83,12,90
14,83,13,3
14,83,14,49
14,83,15,89
14,84,0,80001
14,84,1,80001
14,84,2,80001
14,84,3,80001
14,84,4,80001
14,84,5,80001
14,84,6,80001
14,84,7,80001
14,84,8,80001
14,84,9,80001
14,84,10,80001
14,84,11,80001
14,84,12,80001
14,84,13,80001
14,84,14,80001
14,84,15,80001
14,85,0,64
14,85,1,68
14,85,2,13
14,85,3,68
14,85,4,83
14,85,5,79
14,85,6,30
14,85,7,16
14,85,8,19
14,85,9,32
14,85,10,29
14,85,11,2
14,85,12,49
14,85,13,39
14,85,14,100
14,85,15,59
14,86,0,80001
14,86,1,80001
14,86,2,80001
14,86,3,80001
14,86,4,80001
14,86,5,80001
14,86,6,80001
14,86,7,80001
14,86,8,80001
14,86,9,80001
14,86,10,80001
14,86,11,80001
14,86,12,80001
14,86,13,80001
14,86,14,80001
14,86,15,80001
14,87,0,80001
14,87,1,80001
14,87,2,80001
14,87,3,80001
14,87,4,80001
14,87,5,80001
14,87,6,80001
14,87,7,80001
14,87,8,80001
14,87,9,80001
14,87,10,80001
14,87,11,80001
14,87,12,80001
14,87,13,80001
14,87,14,80001
14,87,15,80001
14,88,0,80001
14,88,1,80001
14,88,2,80001
14,88,3,80001
14,88,4,80001
14,88,5,80001
14,88,6,80001
14,88,7,80001
14,88,8,80001
14,88,9,80001
14,88,10,80001
14,88,11,80001
14,88,12,80001
14,88,13,80001
14,88,14,80001
14,88,15,80001
14,89,0,80001
14,89,1,80001
14,89,2,80001
14,89,3,80001
14,89,4,80001
14,89,5,80001
14,89,6,80001
14,89,7,80001
14,89,8,80001
14,89,9,80001
14,89,10,80001
14,89,11,80001
14,89,12,80001
14,89,13,80001
14,89,14,80001
14,89,15,80001
14,90,0,57
14,90,1,4
14,90,2,16
14,90,3,59
14,90,4,40
14,90,5,50
14,90,6,24
14,90,7,42
14,90,8,90
14,90,9,36
14,90,10,29
14,90,11,91
14,90,12,86
14,90,13,30
14,90,14,35
14,90,15,12
14,91,0,80001
14,91,1,80001
14,91,2,80001
14,91,3,80001
14,91,4,80001
14,91,5,80001
14,91,6,80001
14,91,7,80001
14,91,8,80001
14,91,9,80001
14,91,10,80001
14,91,11,80001
14,91,12,80001
14,91,13,80001
14,91,14,80001
14,91,15,80001
14,92,0,59
14,92,1,52
14,92,2,84
14,92,3,61
14,92,4,82
14,92,5,57
14,92,6,94
14,92,7,7
14,92,8,22
14,92,9,99
14,92,10,32
14,92,11,56
14,92,12,77
14,92,13,84
14,92,14,35
14,92,15,42
14,93,0,59
14,93,1,82
14,93,2,43
14,93,3,53
14,93,4,73
14,93,5,10
14,93,6,81
14,93,7,48
14,93,8,99
14,93,9,73
14,93,10,37
14,93,11,62
14,93,12,21
14,93,13,15
14,93,14,27
14,93,15,42
14,94,0,80001
14,94,1,80001
14,94,2,80001
14,94,3,80001
14,94,4,80001
14,94,5,80001
14,94,6,80001
14,94,7,80001
14,94,8,80001
14,94,9,80001
14,94,10,80001
14,94,11,80001
14,94,12,80001
14,94,13,80001
14,94,14,80001
14,94,15,80001
14,95,0,40
14,95,1,88
14,95,2,100
14,95,3,94
14,95,4,6
14,95,5,32
14,95,6,90
14,95,7,45
14,95,8,77
14,95,9,62
14,95,10,44
14,95,11,28
14,95,12,25
14,95,13,96
14,95,14,34
14,95,15,68
14,96,0,80001
14,96,1,80001
14,96,2,80001
14,96,3,80001
14,96,4,80001
14,96,5,80001
14,96,6,80001
14,96,7,80001
14,96,8,80001
14,96,9,80001
14,96,10,80001
14,96,11,80001
14,96,12,80001
14,96,13,80001
14,96,14,80001
14,96,15,80001
14,97,0,80001
14,97,1,80001
14,97,2,80001
14,97,3,80001
14,97,4,80001
14,97,5,80001
14,97,6,80001
14,97,7,80001
14,97,8,80001
14,97,9,80001
14,97,10,80001
14,97,11,80001
14,97,12,80001
14,97,13,80001
14,97,14,80001
14,97,15,80001
14,98,0,80001
14,98,1,80001
14,98,2,80001
14,98,3,80001
14,98,4,80001
14,98,5,80001
14,98,6,80001
14,98,7,80001
14,98,8,80001
14,98,9,80001
14,98,10,80001
14,98,11,80001
14,98,12,80001
14,98,13,80001
14,98,14,80001
14,98,15,80001
14,99,0,80001
14,99,1,80001
14,99,2,80001
14,99,3,80001
14,99,4,80001
14,99,5,80001
14,99,6,80001
14,99,7,80001
14,99,8,80001
14,99,9,80001
14,99,10,80001
14,99,11,80001
14,99,12,80001
14,99,13,80001
14,99,14,80001
14,99,15,80001
15,0,0,49
15,0,1,20
15,0,2,78
15,0,3,39
15,0,4,81
15,0,5,100
15,0,6,34
15,0,7,100
15,0,8,62
15,0,9,36
15,0,10,14
15,0,11,86
15,0,12,97
15,0,13,59
15,0,14,81
15,0,15,84
15,1,0,80001
15,1,1,80001
15,1,2,80001
15,1,3,80001
15,1,4,80001
15,1,5,80001
15,1,6,80001
15,1,7,80001
15,1,8,80001
15,1,9,80001
15,1,10,80001
15,1,11,80001
15,1,12,80001
15,1,13,80001
15,1,14,80001
15,1,15,80001
15,2,0,80001
15,2,1,80001
15,2,2,80001
15,2,3,80001
15,2,4,80001
15,2,5,80001
15,2,6,80001
15,2,7,80001
15,2,8,80001
15,2,9,80001
15,2,10,80001
15,2,11,80001
15,2,12,80001
15,2,13,80001
15,2,14,80001
15,2,15,80001
15,3,0,80001
15,3,1,80001
15,3,2,80001
15,3,3,80001
15,3,4,80001
15,3,5,80001
15,3,6,80001
15,3,7,80001
15,3,8,80001
15,3,9,80001
15,3,10,80001
15,3,11,80001
15,3,12,80001
15,3,13,80001
15,3,14,80001
15,3,15,80001
15,4,0,80001
15,4,1,80001
15,4,2,80001
15,4,3,80001
15,4,4,80001
15,4,5,80001
15,4,6,80001
15,4,7,80001
15,4,8,80001
15,4,9,80001
15,4,10,80001
15,4,11,80001
15,4,12,80001
15,4,13,80001
15,4,14,80001
15,4,15,80001
15,5,0,80001
15,5,1,80001
15,5,2,80001
15,5,3,80001
15,5,4,80001
15,5,5,80001
15,5,6,80001
15,5,7,80001
15,5,8,80001
15,5,9,80001
15,5,10,80001
15,5,11,80001
15,5,12,80001
15,5,13,80001
15,5,14,80001
15,5,15,80001
15,6,0,44
15,6,1,13
15,6,2,38
15,6,3,42
15,6,4,80
15,6,5,51
15,6,6,85
15,6,7,99
15,6,8,98
15,6,9,11
15,6,10,58
15,6,11,89
15,6,12,83
15,6,13,52
15,6,14,43
15,6,15,60
15,7,0,80001
15,7,1,80001
15,7,2,80001
15,7,3,80001
15,7,4,80001
15,7,5,80001
15,7,6,80001
15,7,7,80001
15,7,8,80001
15,7,9,80001
15,7,10,80001
15,7,11,80001
15,7,12,80001
15,7,13,80001
15,7,14,80001
15,7,15,80001
15,8,0,80001
15,8,1,80001
15,8,2,80001
15,8,3,80001
15,8,4,80001
15,8,5,80001
15,8,6,80001
15,8,7,80001
15,8,8,80001
15,8,9,80001
15,8,10,80001
15,8,11,80001
15,8,12,80001
15,8,13,80001
15,8,14,80001
15,8,15,80001
15,9,0,3
15,9,1,14
15,9,2,64
15,9,3,72
15,9,4,53
15,9,5,42
15,9,6,34
15,9,7,94
15,9,8,58
15,9,9,37
15,9,10,7
15,9,11,5
15,9,12,81
15,9,13,69
15,9,14,19
15,9,15,77
15,10,0,80001
15,10,1,80001
15,10,2,80001
15,10,3,80001
15,10,4,80001
15,10,5,80001
15,10,6,80001
15,10,7,80001
15,10,8,80001
15,10,9,80001
15,10,10,80001
15,10,11,80001
15,10,12,80001
15,10,13,80001
15,10,14,80001
15,10,15,80001
15,11,0,69
15,11,1,5
15,11,2,49
15,11,3,17
15,11,4,12
15,11,5,33
15,11,6,42
15,11,7,38
15,11,8,76
15,11,9,53
15,11,10,100
15,11,11,79
15,11,12,34
15,11,13,80
15,11,14,42
15,11,15,23
15,12,0,80001
15,12,1,80001
15,12,2,80001
15,12,3,80001
15,12,4,80001
15,12,5,80001
15,12,6,80001
15,12,7,80001
15,12,8,80001
15,12,9,80001
15,12,10,80001
15,12,11,80001
15,12,12,80001
15,12,13,80001
15,12,14,80001
15,12,15,80001
15,13,0,80001
15,13,1,80001
15,13,2,80001
15,13,3,80001
15,13,4,80001
15,13,5,80001
15,13,6,80001
15,13,7,80001
15,13,8,80001
15,13,9,80001
15,13,10,80001
15,13,11,80001
15,13,12,80001
15,13,13,80001
15,13,14,80001
15,13,15,80001
15,14,0,10
15,14,1,18
15,14,2,13
15,14,3,94
15,14,4,88
15,14,5,88
15,14,6,58
15,14,7,6
15,14,8,4
15,14,9,52
15,14,10,47
15,14,11,5
15,14,12,0
15,14,13,55
15,14,14,39
15,14,15,19
15,15,0,80001
15,15,1,80001
15,15,2,80001
15,15,3,80001
15,15,4,80001
15,15,5,80001
15,15,6,80001
15,15,7,80001
15,15,8,80001
15,15,9,80001
15,15,10,80001
15,15,11,80001
15,15,12,80001
15,15,13,80001
15,15,14,80001
15,15,15,80001
15,16,0,80001
15,16,1,80001
15,16,2,80001
15,16,3,80001
